,target,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
174,1,1.41762477711,1.30928326017,0.712057144659,-0.719170455111,-0.347932846018,0.370598666989,1.46072721498,1.92316269247,-0.588498110329,-0.401845701454
175,0,0.278863207973,0.0223265135007,0.223392868766,-0.794595010627,0.682305709157,-0.499864010932,1.09484298376,-1.17620234548,0.511895486476,-0.20613977683
176,1,1.29672390642,1.69424715132,-1.14201132473,-0.271765724238,-0.792526948875,0.0679750764446,0.0430041101884,-0.710135590448,-2.57586541962,1.83552946873
177,1,1.30336093194,1.45256479104,0.309867102445,0.446013809864,1.99389272837,-0.364929612037,0.554634766245,0.581051786704,-0.402242508656,-0.0571555006598
178,0,-0.579677425943,-0.305006688798,0.886089623024,-0.939272652698,0.539694851134,0.260723305589,-1.08932588418,0.976273139886,0.880217062695,-0.815130491101
179,0,-0.729387765366,-0.376232766807,-1.606942014,-0.287814909293,0.442702589213,1.43612861875,0.890777902207,0.696653586682,-0.00645096353639,-1.02665306122
180,0,-1.46327989171,0.959121770573,-0.354001320892,-1.3126588651,0.394130184966,0.490703267024,1.30881952611,-1.08586451872,-0.797264539741,-0.18211207725
181,0,-0.0927849723792,-0.422320149824,-0.0648358996703,1.41573490279,0.65192181474,-1.31910306248,-0.445809670988,0.58116968371,-0.0184548849254,-0.099291071832
182,0,0.207263293286,-0.168432222106,-0.273359991772,0.117051070413,0.328113789401,-0.576530401402,0.791504852587,-0.838247421876,-1.12618108094,2.39455120893
183,1,-1.00216072995,0.967551899643,-0.543885085684,-1.62426510642,2.82672801398,-0.260783857667,0.344676729851,-1.16743221553,0.675989287301,-0.650827330075
184,0,-0.0347942048022,0.235951484475,0.846857720684,0.443468557368,0.369403944908,-0.495102617753,0.130680948071,-0.966740920792,0.252604692881,-0.183733537899
185,0,-0.35945254596,0.651621786341,0.324183326658,0.318622899861,-0.812908448663,-0.9191999996,0.317076393503,1.1493524259,1.03189829519,0.426801843596
186,1,-2.08653023581,-0.0379997182781,-2.6739766275,-0.397994191772,-0.410040571875,1.24654064034,0.756954315115,0.807945997961,-0.429030548525,0.144888854342
187,1,-0.862197436493,-0.840233027688,1.60812577606,1.10661268345,-0.0451866651925,-0.278190409811,-1.90499294769,0.703649697287,0.210756758836,-0.61200799018
188,1,0.0648323728835,0.158690107666,1.32856702334,0.653804817778,-0.815249042381,1.59842642848,0.0807911214706,0.645606792707,1.0151882226,-2.20907850942
189,1,-0.751927095733,-1.92957522824,-1.00436487226,-2.14721125475,-0.200477651351,0.125235278037,0.425957057222,0.371125720644,1.73264455543,1.54659420764
190,0,0.440811972546,-0.0865183225437,0.216287219065,-0.78251713354,-0.289373721615,0.0236720837189,1.09735173641,-0.776434781932,-0.368838931645,-0.261965374849
191,0,0.727321483549,-0.278247564023,1.11708474862,-0.831074691331,1.01804314663,-1.45725239915,0.269912495388,-1.70137364765,0.523365367372,-0.225844747824
192,1,-0.370961749083,0.0320314554623,0.531959906976,-0.466128105163,0.4750839485,-3.24732790565,-1.87496851586,-1.41430943357,-1.44949745592,-0.667278672467
193,1,2.0231157806,0.895150681822,0.0153877725366,1.19268230917,-2.38348947274,0.229129980867,-1.62293391046,-0.466337713425,-1.03046980037,-0.45790237139
194,1,1.63418583672,-1.57897922412,-1.01996652535,-1.32563961545,-0.960514453267,0.10105035129,-1.08129653563,-0.82441270332,1.31884573528,0.0828894572809
195,1,0.513216290531,-1.05274376294,0.372938562085,-1.16081469311,-0.118656025055,-0.352025914221,0.767336380342,1.58254594088,-0.529682059116,-2.32777909944
196,1,2.57579249311,-0.107312905213,-0.664157849621,1.95761846448,0.578955935949,0.400519604223,-0.760752575562,1.00769448921,0.861191140789,-0.128780219442
197,1,1.19856889703,0.279228595153,-1.79098961249,0.316262756494,-0.701261622604,1.17102576986,1.67349696984,0.494545652169,-0.573827277607,-0.818738629148
198,0,-0.857101042279,-1.16902738744,0.580548004493,0.0868434338833,1.16102900922,1.06156289237,-1.00696554802,0.121119653711,0.152614060341,0.746869603775
199,1,0.428850480632,1.29924664451,-0.00439324373969,0.81909744568,1.47516194848,1.36982707891,-1.2592758412,-0.61709454908,1.72692533311,-1.84074529204
200,1,-0.539195893498,-0.684228715149,0.71430543854,0.186499563486,-0.116807290922,-1.14223289298,0.521467341421,2.10160182423,-2.59697207236,2.35494800118
201,1,-2.43596239294,0.734279459151,-1.60175791389,0.252912767571,0.370933270921,1.1607765964,0.432205427248,-1.6736487814,1.39184855882,1.89421821382
202,1,0.0296930681544,2.40442270342,0.324903416132,-1.0628000863,1.19970874359,-0.730301157376,0.390292749418,-0.860880207209,-0.313017595164,-0.491001475943
203,1,-0.905226247505,0.829986431158,0.00890716704435,2.09622973724,-1.31372742132,1.12057390861,0.342187926593,0.719111234927,-0.0830252235206,0.0227183190022
204,1,0.159608638053,-0.245080715401,-1.71916279369,-1.51424716902,-0.706379367193,-0.197999959922,-0.152519118946,-1.01675474811,1.7814098179,2.36063552202
205,1,0.405552577514,-0.254328510727,-0.346121322548,-0.916689062296,-0.220638225553,1.24553535542,-0.526331340288,1.05841866981,1.51817985697,4.2939370864
206,1,-0.125043767392,-1.0685506173,1.94498066671,-2.16274521311,-0.713238392701,0.221529928288,0.950914461115,-1.63706340642,2.04930651948,-2.18977292039
207,1,-0.586953197337,0.675634814569,0.6988928658,0.0636614102804,1.82412971424,0.716574873888,0.314261770828,-0.786163648221,1.92766425045,0.226303397556
208,1,-0.424468979619,-0.850016553835,1.13909345777,-1.61019133562,1.40714737543,-0.132661151954,-1.08299813204,-1.09708553177,0.808653152803,-0.169834505356
209,0,0.100602368293,1.01129610236,-0.224462819633,-0.622606864651,-0.40699138899,-1.63729940562,-1.38728330612,0.958485644371,-0.150061521905,1.08465021842
210,0,0.199142078656,0.275585365638,-1.39155545232,-0.680577921814,-1.30824408168,0.371100951591,-0.649139918472,0.349288577009,-0.574785922502,0.785950528465
211,0,1.86000850815,-0.163952882687,0.191131661285,-0.663708552643,0.20397802243,0.438391330834,0.91239445738,-1.19575520215,-0.782781612316,1.19510734624
212,1,-0.473038929888,2.8609428927,1.13707136032,-1.19574883984,-1.50481918736,1.15510619863,-0.230040037989,2.34950142231,-0.181008039061,-0.545592260287
213,0,1.05034728823,0.222539183148,-0.184186739976,-0.30366497105,0.396958543272,0.35584452539,0.226765066818,-0.175373465468,0.860770706048,-1.7465599158
214,0,-0.999690892534,-0.771341839381,-0.21933014426,0.169867754807,-0.714054531498,-1.56662710911,0.247823028446,-0.137973537559,-0.429168330443,1.48574389877
215,0,-1.26174502578,0.921210183238,-0.835986997395,-0.345624319266,-0.043579639902,-0.161063066521,-1.951291805,0.920267100726,-0.845326800179,-0.300212256793
216,1,1.84741675536,-0.60865812412,0.777331989175,-1.27481533118,-0.899117120965,1.00961196592,-0.745773707279,-0.812344239831,-0.778503173847,-0.485578151509
217,1,0.265318650489,-0.756970067985,0.67117107914,1.25916022124,-0.0216319200636,-1.86148559325,-0.0228728528287,2.2530152388,-0.75283567213,-0.258950163021
218,1,1.4171848494,-1.7050391899,0.0390199387059,-0.329876159291,0.624483460219,-1.71048860268,1.16877302961,-1.09683971236,0.39487104947,-0.299006831051
219,0,-1.53297027192,-0.279632229276,0.349413499419,0.618656748516,-1.66090462722,1.33780053358,0.40182848822,0.240236762546,-0.80760036217,0.403527660271
220,0,0.333470897971,-0.0390922538702,0.959513630721,-0.399807422885,-0.00070784587523,-0.543454566801,-0.363692400351,0.72749991622,-1.25727257488,0.399566542825
221,0,1.76730776345,-1.25726206431,-0.107410863788,0.358946472863,0.455517707718,-0.227209636043,0.720991611758,-0.911621092826,-0.897787019638,-1.03989986112
222,1,-0.190531874769,1.9303638093,1.50754583037,1.93203020621,-0.151962800597,-0.178004100177,-0.977657889091,0.0354482855725,-0.0252165561007,-1.73586942153
223,0,-1.09885420782,0.103366123309,-1.16153352519,-0.91455571506,0.47361427198,-0.521650224201,0.489061372559,-0.0266340700307,0.774505769843,0.0774913776482
224,1,1.33652838844,-2.26116823705,-1.54650656258,0.27466601826,-0.267497435877,-1.24113508275,1.04010322437,-0.445431508618,-1.04020037912,-0.0917075512375
225,0,0.161131886604,-0.948273477561,1.31946798632,-0.559137642575,0.871680720311,-0.453303597611,0.747179945749,-1.24086221778,1.39368059928,0.263084902457
226,0,0.311544684756,1.24013238569,-0.0962662410045,-0.151316858048,-0.807900450762,1.00178085266,-0.776983785101,-1.03919567841,0.283496142169,-0.402233419554
227,1,0.613901412209,0.71091363534,-1.13848694105,-0.838853614836,-1.52825141942,0.735561234082,-1.12550815902,-0.815082659914,1.28992754487,0.91609961292
228,1,-1.55560681831,-0.553116899312,-0.104726844506,-0.792306891885,-0.763825891239,0.953605160742,0.410735237538,0.375924136407,2.03877592704,0.847457990944
229,0,-0.185703724794,-0.947605044227,-0.914543535434,-0.348456439632,-0.608347943901,-0.219747714186,-1.15817388718,0.221976589334,0.143654631674,1.32039658827
230,1,0.709154523027,-1.90562993784,0.607090105736,-0.630267049904,-0.668617583629,0.593212812628,1.15199572433,-0.013524913733,-2.01670761028,0.708446468035
231,0,-1.07027185787,0.734714197614,1.36209656824,-1.51603315831,0.0857926155834,-0.123308980091,-0.567605191401,0.650499146087,-0.280919311271,0.207819597608
232,0,0.551067530463,-0.584743620346,-1.44296704479,0.527847989493,-0.293743836379,-0.00152190489326,1.04740700305,-0.417725978995,-0.295317918008,-1.32012258395
233,1,0.0193592930096,0.228496912881,0.78258454383,-1.82842556443,0.622205826335,-0.244416946434,-1.53297522218,1.31642172819,1.39058424911,-0.023528359534
234,1,0.396830324446,-1.51557130391,-1.20577540986,1.69803362105,-2.47935012772,-1.10313931774,0.196742269838,-0.127806336722,-1.10410172867,-0.788820289574
235,0,0.708832250894,-0.119630601798,0.416488885288,0.529896609541,0.641743492858,-0.225177150128,-0.358194698163,-0.110444931997,0.582881238245,-0.279914891908
236,1,-1.02801339831,-1.13657532598,1.28308278802,0.694071043624,-1.53452670274,-0.474407771094,-0.128624249745,1.7822389064,-1.31746875411,0.218656829976
237,0,-0.135777815222,-0.0147819912951,0.302197643167,-0.0394984926734,0.76618153379,0.564413091513,0.388313022829,0.282188898622,-0.582976851952,1.67375814682
238,0,0.498999551625,-0.26301966677,0.119564527165,-1.13246946193,0.552498584155,-1.31574240667,0.267811785444,0.619284905975,-0.163809330108,0.292395833725
239,0,0.972017641782,0.824172271321,0.768256768413,-0.161233719465,-0.165322258174,0.900028923424,0.677774813361,1.62763484946,-1.2085283642,-0.519900699086
240,1,0.0306279258822,-0.722159863842,-0.615408711891,-1.94163303079,0.729314126105,-0.829461032308,-0.528921374662,-0.674397672979,-0.254017038588,2.1804618001
241,1,0.474538421924,-0.890790062412,1.19544382763,0.0883148970617,-1.65101429203,-0.252721040158,0.532332484157,-0.780455795887,-0.644317148289,2.05514351716
242,0,-1.07633732009,0.382996439615,-0.134758339274,0.649562850216,0.924337410662,0.0575036254147,0.202349779854,0.82578677277,0.637502070804,0.306697503127
243,1,-0.704604975688,-0.525234755454,0.751069652872,-0.305622265632,-0.757997163309,0.276081285581,4.16920449096,-1.29730657517,0.50476904557,0.57284655092
244,0,0.216182912705,-1.76228816372,-0.019160646649,0.336264410208,-1.14594887326,-0.509228522677,0.532320200421,-0.964703977346,-1.07919073022,0.237611940868
245,0,0.983616962362,-0.27731784314,0.235635071667,0.592539615833,-0.887276286877,-0.0181371680958,0.132305384183,0.350363825198,0.187416917635,0.147021803971
246,0,-0.353238588493,-2.09951538997,-0.232349635544,0.575743182476,-0.396109541458,0.515165278745,-0.451244223992,0.103255526671,1.48261052422,0.543325825999
247,1,-0.8749431016,-0.838751714515,2.65787664083,-1.45630597032,-0.216129996134,0.465046763404,0.424618896777,-0.580758846208,-2.14734782594,-0.747626151022
248,1,0.338776680628,1.56192961348,-0.795834299391,-0.0142851338013,0.600876795884,-0.452915752418,0.254477195498,1.99429640527,1.49226935849,0.499592104949
249,0,0.41607145536,-0.421093945885,-0.52042530841,0.387008988931,0.630640717028,-0.437675580653,0.942208610469,-0.154976516271,0.279394364333,-0.411499064909
250,1,1.25350461429,0.631560105881,0.126778583463,-1.99407236525,-0.726437149229,1.6010812158,0.819241104195,1.27829938285,0.0526639920662,-0.696963877222
251,0,0.00527048360664,0.518522393131,-0.172024627953,-1.14685652723,-0.672026099868,1.25381606208,1.64613253418,0.343155797701,0.309344134733,0.22610089874
252,1,-1.85935977218,-0.951019176777,-1.06680441786,-0.22962584706,1.4596980181,0.29451755604,1.01309347314,2.55119770956,0.79842735463,-1.11896087891
253,1,-1.35052071477,-0.28476589979,-0.238111325512,-0.152150356743,0.85323482217,2.29124092362,-0.254894382619,0.19499097817,-0.422628086059,1.71079124591
254,0,0.939520197486,-0.19924363579,-0.570610573784,-1.48385314614,1.07052257121,-0.926547713524,0.0657382794046,0.829172358073,-0.193830208837,0.0586931873507
255,0,-0.722197165489,1.26871010265,0.655169847633,1.54346253593,-0.256728034503,0.647319008315,-0.152383739754,0.104701158713,-0.656026639379,0.364719825055
256,1,-1.05826096492,1.88098976503,0.163058175616,2.76000692044,-1.42320705479,-0.899666058249,-0.195796094344,1.84142869264,1.47584630197,-0.671884865092
257,0,0.279045814608,0.693451075295,-1.31350581719,-1.30640110587,1.05531009086,1.16661919096,0.316042989526,0.315776618685,-0.584443821492,-0.317670490714
258,1,0.574526686621,2.95574441137,-1.18978159546,-0.222693476811,0.243235117178,-0.553085811956,0.180198091652,0.533004840221,-0.757855942349,0.375366176207
259,1,0.86960860222,-2.61281165787,0.914375857521,0.0459507366075,-1.07534385778,0.80319877027,-1.0084675869,1.70601452301,-0.43889549481,-0.214066023958
260,0,0.136667477487,-1.55698543171,-0.520462119612,-1.15996935994,0.298906470048,-0.517040055289,-1.09198762557,-0.28533274684,-0.232643977768,-1.14944179239
261,1,0.275885568684,-0.00410841253366,-0.880234407716,-0.0213007691204,-0.633143740337,1.51133105384,-1.20233760489,-1.27133469716,1.88693189465,-0.125738829816
262,0,-1.38508373702,-0.931413529395,-1.00834202379,0.0744026315642,-0.339796026968,-0.694497237935,-0.478923224363,0.835208184295,0.582254451852,-1.13318338938
263,1,-0.166508936192,-1.14255638605,-0.964472155573,-0.100675844218,-0.0634729258575,1.12384607124,-0.570811273467,1.67062007341,1.83196964369,-0.27793332366
264,0,-1.20256156388,0.0158673650541,-1.13636191407,0.284460405721,0.254247397719,-0.265118305785,-1.49351546903,-0.296116719972,0.567779475105,0.493262180064
265,1,1.09904372593,1.81931732832,-0.626013111931,-0.331973676127,1.48102068762,1.77654521264,-0.861146495114,0.670985630804,-0.964336036589,-0.0320100664664
266,0,-1.30272442052,0.781765405581,-0.794784276205,-0.106917433359,-0.364259956071,-0.828248049688,0.00742064385178,-0.07687674853,1.05155168806,0.926278448521
267,1,-1.28766007816,-1.65315608577,1.34131669892,-2.02748456585,-0.0895167347062,0.0260656618064,0.561560140305,-1.32413085644,-0.668219347056,-1.21206005188
268,0,-0.649169405308,-0.234786650773,-0.02929192525,-0.510170989193,-0.566737648126,0.81813099714,-0.325053239479,0.140280119844,-1.38220873493,-1.37947195874
269,1,-0.616601478709,1.57778254332,0.689603399924,0.0906223782453,1.94695361228,-0.102903619594,-0.560691811835,-0.567518821309,1.30546014534,-0.714035613206
270,1,-1.3051750254,0.520914415855,-1.83243321655,1.70730372983,0.634034100524,0.100193891755,0.0413484756194,0.330710108544,-0.580396332495,-1.23614736172
271,0,-0.0245172568535,-0.175903651759,0.0295560889724,-0.32914845396,-0.480052508655,-1.71577059926,-0.480981576635,0.14501959859,-1.05139803671,1.47605090648
272,0,1.04116106462,0.476963549866,0.394357250437,0.42030537067,0.286301837825,0.856421394051,0.0417861564988,-0.688487415546,-0.229214844566,-1.66658105686
273,0,0.0513882266018,1.4046879846,-1.23708803066,-0.470538556536,0.298847492356,-1.23693082584,0.703039933796,0.0668881812929,-0.957221625534,0.666666788414
274,0,-1.06610625267,0.0726437090856,-0.116829215053,-0.0469422419296,-0.383279219094,-0.0558754989927,0.344017532843,0.54306638366,0.59843818281,0.146323631804
275,1,1.78121651984,-0.138414859097,-0.181205354578,2.10805437028,0.406649309182,-1.4820437043,0.659977571788,-1.31634179625,-1.10986904652,-0.717940466305
276,0,0.124514431288,-1.30139797019,-0.177042207477,-0.309760337636,-1.52005003081,-0.894131186627,0.0832325196008,-0.741984950924,0.396735464312,-0.584933967007
277,1,-0.308450944926,1.45141486453,-1.32802029168,0.609543703033,0.608573639992,0.179943214096,-0.982787590937,-0.0293228863902,-0.587212314456,2.01568713032
278,0,-0.153552087024,0.09212557189,0.118575556397,0.104389541803,-0.714910567789,1.29219204678,1.06726481029,-1.34993433913,-0.157828961551,0.188042365118
279,1,1.2198442773,0.911184546367,0.363412966777,-1.12479094011,-1.79062338571,-0.548718099122,-1.21924183999,-0.233503840702,-1.08476761139,0.302450159099
280,0,0.542566333681,-0.712122515273,0.277895164438,-0.154835584297,1.10341666819,0.560723816687,-0.762030964222,-0.612822250655,0.265980782957,1.70558499499
281,1,1.00292515761,0.0739139023048,2.44389077207,0.910053180795,1.5102471846,0.189671048705,0.0859965185067,0.698038509233,1.10598143734,0.0273993169043
282,1,2.29125225574,1.13033897834,-0.475079665706,-0.837054777425,-0.122231935879,-0.306008383545,0.154622457276,-1.89712736711,0.596282538929,0.884895615164
283,0,0.38601774211,-1.75106307673,-0.391741245308,0.526633308959,-0.530236499946,0.749240533484,0.651234987381,0.250893672433,-0.135321180369,0.431849601256
284,0,0.192331792482,0.824910092721,-0.613167047274,1.53691964297,0.217576038487,1.43895855847,0.87256367088,0.971431856694,-0.274569586649,0.865462109188
285,0,-0.374130760696,-1.31393163695,-0.203096553486,-0.116024233907,0.40576064278,-0.316139602959,0.667963247348,0.600082208738,-0.0415102963231,1.45161603428
